35.027499	19	0.410000	COVERING	param.txt	1	666	600.000000	5000	50	40	5142.675000	4.000000	5	0.000000	0.250000	0	0.010000	10.000000	1	3	1000	50.000000	9447.000000	0	1	0	0	0	15299	0.000000	
34.994966	20	0.410000	COVERING	param.txt	1	666	600.000000	5000	50	40	10294.455000	4.000000	4	0.000000	0.500000	0	0.010000	10.000000	1	3	1000	50.000000	18586.000000	0	1	0	0	0	15298	0.000000	
23.950872	19	0.360000	COVERING	param.txt	1	666	600.000000	5000	50	40	6867.480000	2.000000	4	0.000000	0.250000	0	0.010000	10.000000	1	3	1000	50.000000	6450.000000	0	1	0	0	0	15327	0.000000	
24.431027	19	0.380000	COVERING	param.txt	1	666	600.000000	5000	50	40	6881.020000	2.000000	2	0.000000	0.250000	0	0.010000	10.000000	1	3	1000	50.000000	6610.000000	0	1	0	0	0	15323	0.000000	
23.312738	19	0.410000	COVERING	param.txt	1	666	600.000000	5000	50	40	13715.500000	2.000000	1	0.000000	0.500000	0	0.010000	10.000000	1	3	1000	50.000000	10571.000000	0	1	0	0	0	15322	0.000000	
24.241915	18	0.420000	COVERING	param.txt	1	666	600.000000	5000	50	40	6859.020000	2.000000	3	0.000000	0.250000	0	0.010000	10.000000	1	3	1000	50.000000	6550.000000	0	1	0	0	0	15325	0.000000	
24.351172	19	0.420000	COVERING	param.txt	1	666	600.000000	5000	50	40	13801.460000	2.000000	2	0.000000	0.500000	0	0.010000	10.000000	1	3	1000	50.000000	11258.000000	0	1	0	0	0	15324	0.000000	
24.081321	18	0.430000	COVERING	param.txt	1	666	600.000000	5000	50	40	13759.620000	2.000000	3	0.000000	0.500000	0	0.010000	10.000000	1	3	1000	50.000000	11136.000000	0	1	0	0	0	15326	0.000000	
31.123134	20	0.340000	COVERING	param.txt	1	666	600.000000	5000	50	40	13727.360000	5.000000	4	0.000000	0.500000	0	0.010000	10.000000	1	3	1000	50.000000	24929.000000	0	1	0	0	0	15348	0.000000	
30.970512	19	0.360000	COVERING	param.txt	1	666	600.000000	5000	50	40	6879.760000	5.000000	2	0.000000	0.250000	0	0.010000	10.000000	1	3	1000	50.000000	13445.000000	0	1	0	0	0	15343	0.000000	
31.193537	20	0.360000	COVERING	param.txt	1	666	600.000000	5000	50	40	13722.960000	5.000000	1	0.000000	0.500000	0	0.010000	10.000000	1	3	1000	50.000000	23580.000000	0	1	0	0	0	15342	0.000000	
31.032101	19	0.360000	COVERING	param.txt	1	666	600.000000	5000	50	40	6854.860000	5.000000	3	0.000000	0.250000	0	0.010000	10.000000	1	3	1000	50.000000	12513.000000	0	1	0	0	0	15345	0.000000	
23.497210	18	0.380000	COVERING	param.txt	1	666	600.000000	5000	50	40	13747.020000	2.000000	5	0.000000	0.500000	0	0.010000	10.000000	1	3	1000	50.000000	10930.000000	0	1	0	0	0	15330	0.000000	
30.692438	20	0.370000	COVERING	param.txt	1	666	600.000000	5000	50	40	6855.620000	5.000000	4	0.000000	0.250000	0	0.010000	10.000000	1	3	1000	50.000000	13446.000000	0	1	0	0	0	15347	0.000000	
23.841449	18	0.390000	COVERING	param.txt	1	666	600.000000	5000	50	40	6854.400000	2.000000	5	0.000000	0.250000	0	0.010000	10.000000	1	3	1000	50.000000	6453.000000	0	1	0	0	0	15329	0.000000	
28.993232	19	0.390000	COVERING	param.txt	1	666	600.000000	5000	50	40	13723.920000	4.000000	1	0.000000	0.500000	0	0.010000	10.000000	1	3	1000	50.000000	18050.000000	0	1	0	0	0	15332	0.000000	
30.166249	20	0.390000	COVERING	param.txt	1	666	600.000000	5000	50	40	6857.100000	4.000000	4	0.000000	0.250000	0	0.010000	10.000000	1	3	1000	50.000000	10305.000000	0	1	0	0	0	15337	0.000000	
30.120036	19	0.380000	COVERING	param.txt	1	666	600.000000	5000	50	40	13766.440000	4.000000	3	0.000000	0.500000	0	0.010000	10.000000	1	3	1000	50.000000	17339.000000	0	1	0	0	0	15336	0.000000	
30.869374	19	0.390000	COVERING	param.txt	1	666	600.000000	5000	50	40	13762.940000	5.000000	3	0.000000	0.500000	0	0.010000	10.000000	1	3	1000	50.000000	23118.000000	0	1	0	0	0	15346	0.000000	
31.221134	20	0.390000	COVERING	param.txt	1	666	600.000000	5000	50	40	13812.960000	5.000000	2	0.000000	0.500000	0	0.010000	10.000000	1	3	1000	50.000000	24925.000000	0	1	0	0	0	15344	0.000000	
29.639070	19	0.390000	COVERING	param.txt	1	666	600.000000	5000	50	40	6877.400000	4.000000	1	0.000000	0.250000	0	0.010000	10.000000	1	3	1000	50.000000	10053.000000	0	1	0	0	0	15331	0.000000	
29.907426	20	0.390000	COVERING	param.txt	1	666	600.000000	5000	50	40	13810.760000	4.000000	2	0.000000	0.500000	0	0.010000	10.000000	1	3	1000	50.000000	18808.000000	0	1	0	0	0	15334	0.000000	
31.218021	19	0.400000	COVERING	param.txt	1	666	600.000000	5000	50	40	6876.740000	5.000000	1	0.000000	0.250000	0	0.010000	10.000000	1	3	1000	50.000000	12853.000000	0	1	0	0	0	15341	0.000000	
29.767127	19	0.410000	COVERING	param.txt	1	666	600.000000	5000	50	40	13758.460000	4.000000	5	0.000000	0.500000	0	0.010000	10.000000	1	3	1000	50.000000	16935.000000	0	1	0	0	0	15340	0.000000	
29.752010	19	0.410000	COVERING	param.txt	1	666	600.000000	5000	50	40	6856.740000	4.000000	3	0.000000	0.250000	0	0.010000	10.000000	1	3	1000	50.000000	9595.000000	0	1	0	0	0	15335	0.000000	
29.761730	19	0.430000	COVERING	param.txt	1	666	600.000000	5000	50	40	6856.900000	4.000000	5	0.000000	0.250000	0	0.010000	10.000000	1	3	1000	50.000000	9447.000000	0	1	0	0	0	15339	0.000000	
29.791434	19	0.420000	COVERING	param.txt	1	666	600.000000	5000	50	40	6876.220000	4.000000	2	0.000000	0.250000	0	0.010000	10.000000	1	3	1000	50.000000	10360.000000	0	1	0	0	0	15333	0.000000	
29.728087	20	0.410000	COVERING	param.txt	1	666	600.000000	5000	50	40	13725.940000	4.000000	4	0.000000	0.500000	0	0.010000	10.000000	1	3	1000	50.000000	18586.000000	0	1	0	0	0	15338	0.000000	
23.701271	19	0.430000	COVERING	param.txt	1	666	600.000000	5000	50	40	13731.260000	2.000000	4	0.000000	0.500000	0	0.010000	10.000000	1	3	1000	50.000000	10887.000000	0	1	0	0	0	15328	0.000000	
31.479235	19	0.320000	COVERING	param.txt	1	666	600.000000	5000	50	40	13727.600000	6.000000	4	0.000000	0.500000	0	0.010000	10.000000	1	3	1000	50.000000	32933.000000	0	1	0	0	0	15358	0.000000	
31.348557	19	0.320000	COVERING	param.txt	1	666	600.000000	5000	50	40	13762.520000	6.000000	3	0.000000	0.500000	0	0.010000	10.000000	1	3	1000	50.000000	30758.000000	0	1	0	0	0	15356	0.000000	
31.216102	20	0.340000	COVERING	param.txt	1	666	600.000000	5000	50	40	6849.880000	5.000000	5	0.000000	0.250000	0	0.010000	10.000000	1	3	1000	50.000000	12139.000000	0	1	0	0	0	15349	0.000000	
31.523628	19	0.350000	COVERING	param.txt	1	666	600.000000	5000	50	40	13755.900000	6.000000	5	0.000000	0.500000	0	0.010000	10.000000	1	3	1000	50.000000	29177.000000	0	1	0	0	0	15360	0.000000	
31.356684	19	0.350000	COVERING	param.txt	1	666	600.000000	5000	50	40	6855.080000	6.000000	3	0.000000	0.250000	0	0.010000	10.000000	1	3	1000	50.000000	16322.000000	0	1	0	0	0	15355	0.000000	
31.580844	20	0.340000	COVERING	param.txt	1	666	600.000000	5000	50	40	13812.220000	6.000000	2	0.000000	0.500000	0	0.010000	10.000000	1	3	1000	50.000000	32255.000000	0	1	0	0	0	15354	0.000000	
31.520979	19	0.350000	COVERING	param.txt	1	666	600.000000	5000	50	40	6849.900000	6.000000	5	0.000000	0.250000	0	0.010000	10.000000	1	3	1000	50.000000	15492.000000	0	1	0	0	0	15359	0.000000	
31.590545	19	0.350000	COVERING	param.txt	1	666	600.000000	5000	50	40	6853.780000	6.000000	4	0.000000	0.250000	0	0.010000	10.000000	1	3	1000	50.000000	17460.000000	0	1	0	0	0	15357	0.000000	
31.537125	19	0.340000	COVERING	param.txt	1	666	600.000000	5000	50	40	13722.460000	6.000000	1	0.000000	0.500000	0	0.010000	10.000000	1	3	1000	50.000000	30755.000000	0	1	0	0	0	15352	0.000000	
31.336991	19	0.350000	COVERING	param.txt	1	666	600.000000	5000	50	40	6877.680000	6.000000	1	0.000000	0.250000	0	0.010000	10.000000	1	3	1000	50.000000	16429.000000	0	1	0	0	0	15351	0.000000	
31.538286	19	0.360000	COVERING	param.txt	1	666	600.000000	5000	50	40	6880.500000	6.000000	2	0.000000	0.250000	0	0.010000	10.000000	1	3	1000	50.000000	17094.000000	0	1	0	0	0	15353	0.000000	
31.238471	19	0.390000	COVERING	param.txt	1	666	600.000000	5000	50	40	13756.400000	5.000000	5	0.000000	0.500000	0	0.010000	10.000000	1	3	1000	50.000000	22391.000000	0	1	0	0	0	15350	0.000000	
14.246638	19	0.370000	COVERING	param.txt	1	666	600.000000	5000	50	40	13762.040000	2.000000	2	0.000000	0.250000	0	0.010000	10.000000	1	3	1000	50.000000	6610.000000	0	1	0	0	0	15363	0.000000	
13.376487	19	0.400000	COVERING	param.txt	1	666	600.000000	5000	50	40	13746.640000	2.000000	1	0.000000	0.250000	0	0.010000	10.000000	1	3	1000	50.000000	6293.000000	0	1	0	0	0	15361	0.000000	
13.471895	19	0.410000	COVERING	param.txt	1	666	600.000000	5000	50	40	27431.000000	2.000000	1	0.000000	0.500000	0	0.010000	10.000000	1	3	1000	50.000000	10571.000000	0	1	0	0	0	15362	0.000000	
13.913113	19	0.360000	COVERING	param.txt	1	666	600.000000	5000	50	40	13734.960000	2.000000	4	0.000000	0.250000	0	0.010000	10.000000	1	3	1000	50.000000	6450.000000	0	1	0	0	0	15367	0.000000	
17.592286	19	0.380000	COVERING	param.txt	1	666	600.000000	5000	50	40	27447.840000	4.000000	1	0.000000	0.500000	0	0.010000	10.000000	1	3	1000	50.000000	18050.000000	0	1	0	0	0	15372	0.000000	
13.598464	18	0.380000	COVERING	param.txt	1	666	600.000000	5000	50	40	27494.040000	2.000000	5	0.000000	0.500000	0	0.010000	10.000000	1	3	1000	50.000000	10930.000000	0	1	0	0	0	15370	0.000000	
13.837220	18	0.390000	COVERING	param.txt	1	666	600.000000	5000	50	40	13708.800000	2.000000	5	0.000000	0.250000	0	0.010000	10.000000	1	3	1000	50.000000	6453.000000	0	1	0	0	0	15369	0.000000	
18.095602	19	0.390000	COVERING	param.txt	1	666	600.000000	5000	50	40	13754.800000	4.000000	1	0.000000	0.250000	0	0.010000	10.000000	1	3	1000	50.000000	10053.000000	0	1	0	0	0	15371	0.000000	
18.215502	19	0.420000	COVERING	param.txt	1	666	600.000000	5000	50	40	13752.440000	4.000000	2	0.000000	0.250000	0	0.010000	10.000000	1	3	1000	50.000000	10360.000000	0	1	0	0	0	15373	0.000000	
14.115589	18	0.430000	COVERING	param.txt	1	666	600.000000	5000	50	40	13718.040000	2.000000	3	0.000000	0.250000	0	0.010000	10.000000	1	3	1000	50.000000	6550.000000	0	1	0	0	0	15365	0.000000	
14.189366	19	0.410000	COVERING	param.txt	1	666	600.000000	5000	50	40	27602.920000	2.000000	2	0.000000	0.500000	0	0.010000	10.000000	1	3	1000	50.000000	11258.000000	0	1	0	0	0	15364	0.000000	
13.739196	19	0.420000	COVERING	param.txt	1	666	600.000000	5000	50	40	27462.520000	2.000000	4	0.000000	0.500000	0	0.010000	10.000000	1	3	1000	50.000000	10887.000000	0	1	0	0	0	15368	0.000000	
14.002329	18	0.420000	COVERING	param.txt	1	666	600.000000	5000	50	40	27519.240000	2.000000	3	0.000000	0.500000	0	0.010000	10.000000	1	3	1000	50.000000	11136.000000	0	1	0	0	0	15366	0.000000	
19.570675	19	0.320000	COVERING	param.txt	1	666	600.000000	5000	50	40	27455.200000	6.000000	4	0.000000	0.500000	0	0.010000	10.000000	1	3	1000	50.000000	32933.000000	0	1	0	0	0	15398	0.000000	
19.463666	19	0.320000	COVERING	param.txt	1	666	600.000000	5000	50	40	27525.040000	6.000000	3	0.000000	0.500000	0	0.010000	10.000000	1	3	1000	50.000000	30758.000000	0	1	0	0	0	15396	0.000000	
19.653756	20	0.340000	COVERING	param.txt	1	666	600.000000	5000	50	40	27624.440000	6.000000	2	0.000000	0.500000	0	0.010000	10.000000	1	3	1000	50.000000	32255.000000	0	1	0	0	0	15394	0.000000	
19.279360	20	0.340000	COVERING	param.txt	1	666	600.000000	5000	50	40	27454.720000	5.000000	4	0.000000	0.500000	0	0.010000	10.000000	1	3	1000	50.000000	24929.000000	0	1	0	0	0	15388	0.000000	
19.357047	20	0.340000	COVERING	param.txt	1	666	600.000000	5000	50	40	13699.760000	5.000000	5	0.000000	0.250000	0	0.010000	10.000000	1	3	1000	50.000000	12139.000000	0	1	0	0	0	15389	0.000000	
19.606384	19	0.350000	COVERING	param.txt	1	666	600.000000	5000	50	40	13699.800000	6.000000	5	0.000000	0.250000	0	0.010000	10.000000	1	3	1000	50.000000	15492.000000	0	1	0	0	0	15399	0.000000	
19.618006	19	0.350000	COVERING	param.txt	1	666	600.000000	5000	50	40	27444.920000	6.000000	1	0.000000	0.500000	0	0.010000	10.000000	1	3	1000	50.000000	30755.000000	0	1	0	0	0	15392	0.000000	
19.472365	19	0.340000	COVERING	param.txt	1	666	600.000000	5000	50	40	13710.160000	6.000000	3	0.000000	0.250000	0	0.010000	10.000000	1	3	1000	50.000000	16322.000000	0	1	0	0	0	15395	0.000000	
19.156493	19	0.350000	COVERING	param.txt	1	666	600.000000	5000	50	40	13759.520000	5.000000	2	0.000000	0.250000	0	0.010000	10.000000	1	3	1000	50.000000	13445.000000	0	1	0	0	0	15383	0.000000	
19.663615	19	0.350000	COVERING	param.txt	1	666	600.000000	5000	50	40	13707.560000	6.000000	4	0.000000	0.250000	0	0.010000	10.000000	1	3	1000	50.000000	17460.000000	0	1	0	0	0	15397	0.000000	
19.619919	19	0.350000	COVERING	param.txt	1	666	600.000000	5000	50	40	13761.000000	6.000000	2	0.000000	0.250000	0	0.010000	10.000000	1	3	1000	50.000000	17094.000000	0	1	0	0	0	15393	0.000000	
19.455935	19	0.350000	COVERING	param.txt	1	666	600.000000	5000	50	40	13755.360000	6.000000	1	0.000000	0.250000	0	0.010000	10.000000	1	3	1000	50.000000	16429.000000	0	1	0	0	0	15391	0.000000	
18.473618	19	0.370000	COVERING	param.txt	1	666	600.000000	5000	50	40	27532.880000	4.000000	3	0.000000	0.500000	0	0.010000	10.000000	1	3	1000	50.000000	17339.000000	0	1	0	0	0	15376	0.000000	
19.208270	19	0.360000	COVERING	param.txt	1	666	600.000000	5000	50	40	13709.720000	5.000000	3	0.000000	0.250000	0	0.010000	10.000000	1	3	1000	50.000000	12513.000000	0	1	0	0	0	15385	0.000000	
19.336484	20	0.360000	COVERING	param.txt	1	666	600.000000	5000	50	40	27445.920000	5.000000	1	0.000000	0.500000	0	0.010000	10.000000	1	3	1000	50.000000	23580.000000	0	1	0	0	0	15382	0.000000	
18.932295	20	0.370000	COVERING	param.txt	1	666	600.000000	5000	50	40	13711.240000	5.000000	4	0.000000	0.250000	0	0.010000	10.000000	1	3	1000	50.000000	13446.000000	0	1	0	0	0	15387	0.000000	
18.304930	20	0.390000	COVERING	param.txt	1	666	600.000000	5000	50	40	27621.520000	4.000000	2	0.000000	0.500000	0	0.010000	10.000000	1	3	1000	50.000000	18808.000000	0	1	0	0	0	15374	0.000000	
18.512325	20	0.400000	COVERING	param.txt	1	666	600.000000	5000	50	40	13714.200000	4.000000	4	0.000000	0.250000	0	0.010000	10.000000	1	3	1000	50.000000	10305.000000	0	1	0	0	0	15377	0.000000	
19.373257	19	0.380000	COVERING	param.txt	1	666	600.000000	5000	50	40	27512.800000	5.000000	5	0.000000	0.500000	0	0.010000	10.000000	1	3	1000	50.000000	22391.000000	0	1	0	0	0	15390	0.000000	
19.073742	19	0.380000	COVERING	param.txt	1	666	600.000000	5000	50	40	27525.880000	5.000000	3	0.000000	0.500000	0	0.010000	10.000000	1	3	1000	50.000000	23118.000000	0	1	0	0	0	15386	0.000000	
18.185064	19	0.410000	COVERING	param.txt	1	666	600.000000	5000	50	40	13713.480000	4.000000	3	0.000000	0.250000	0	0.010000	10.000000	1	3	1000	50.000000	9595.000000	0	1	0	0	0	15375	0.000000	
19.358524	20	0.380000	COVERING	param.txt	1	666	600.000000	5000	50	40	27625.920000	5.000000	2	0.000000	0.500000	0	0.010000	10.000000	1	3	1000	50.000000	24925.000000	0	1	0	0	0	15384	0.000000	
19.358494	19	0.400000	COVERING	param.txt	1	666	600.000000	5000	50	40	13753.480000	5.000000	1	0.000000	0.250000	0	0.010000	10.000000	1	3	1000	50.000000	12853.000000	0	1	0	0	0	15381	0.000000	
18.194674	19	0.400000	COVERING	param.txt	1	666	600.000000	5000	50	40	27516.920000	4.000000	5	0.000000	0.500000	0	0.010000	10.000000	1	3	1000	50.000000	16935.000000	0	1	0	0	0	15380	0.000000	
18.191605	19	0.410000	COVERING	param.txt	1	666	600.000000	5000	50	40	13713.800000	4.000000	5	0.000000	0.250000	0	0.010000	10.000000	1	3	1000	50.000000	9447.000000	0	1	0	0	0	15379	0.000000	
18.164387	20	0.410000	COVERING	param.txt	1	666	600.000000	5000	50	40	27451.880000	4.000000	4	0.000000	0.500000	0	0.010000	10.000000	1	3	1000	50.000000	18586.000000	0	1	0	0	0	15378	0.000000	
19.606734	19	0.330000	COVERING	param.txt	1	666	600.000000	5000	50	40	27511.800000	6.000000	5	0.000000	0.500000	0	0.010000	10.000000	1	3	1000	50.000000	29177.000000	0	1	0	0	0	15400	0.000000	
47.039154	24	0.590000	COVERING	param.txt	1	666	600.000000	5000	50	50	3451.075000	2.000000	2	0.000000	0.500000	0	0.010000	10.000000	1	3	1000	50.000000	12503.000000	0	1	0	0	0	15404	0.000000	
47.148164	24	0.610000	COVERING	param.txt	1	666	600.000000	5000	50	50	1721.770000	2.000000	2	0.000000	0.250000	0	0.010000	10.000000	1	3	1000	50.000000	7461.000000	0	1	0	0	0	15403	0.000000	
46.648388	24	0.610000	COVERING	param.txt	1	666	600.000000	5000	50	50	1718.465000	2.000000	1	0.000000	0.250000	0	0.010000	10.000000	1	3	1000	50.000000	7097.000000	0	1	0	0	0	15401	0.000000	
46.421473	23	0.630000	COVERING	param.txt	1	666	600.000000	5000	50	50	3439.975000	2.000000	3	0.000000	0.500000	0	0.010000	10.000000	1	3	1000	50.000000	11782.000000	0	1	0	0	0	15406	0.000000	
46.686901	24	0.640000	COVERING	param.txt	1	666	600.000000	5000	50	50	1710.475000	2.000000	3	0.000000	0.250000	0	0.010000	10.000000	1	3	1000	50.000000	7122.000000	0	1	0	0	0	15405	0.000000	
46.606483	24	0.660000	COVERING	param.txt	1	666	600.000000	5000	50	50	3427.950000	2.000000	1	0.000000	0.500000	0	0.010000	10.000000	1	3	1000	50.000000	11705.000000	0	1	0	0	0	15402	0.000000	
49.056629	24	0.490000	COVERING	param.txt	1	666	600.000000	5000	50	50	1713.830000	5.000000	3	0.000000	0.250000	0	0.010000	10.000000	1	3	1000	50.000000	15592.000000	0	1	0	0	0	15425	0.000000	
48.953517	23	0.500000	COVERING	param.txt	1	666	600.000000	5000	50	50	3440.695000	5.000000	3	0.000000	0.500000	0	0.010000	10.000000	1	3	1000	50.000000	28912.000000	0	1	0	0	0	15426	0.000000	
49.028000	25	0.520000	COVERING	param.txt	1	666	600.000000	5000	50	50	3430.530000	5.000000	1	0.000000	0.500000	0	0.010000	10.000000	1	3	1000	50.000000	28806.000000	0	1	0	0	0	15422	0.000000	
49.028047	24	0.530000	COVERING	param.txt	1	666	600.000000	5000	50	50	3453.050000	5.000000	2	0.000000	0.500000	0	0.010000	10.000000	1	3	1000	50.000000	29290.000000	0	1	0	0	0	15424	0.000000	
49.005088	24	0.530000	COVERING	param.txt	1	666	600.000000	5000	50	50	1720.110000	5.000000	2	0.000000	0.250000	0	0.010000	10.000000	1	3	1000	50.000000	15870.000000	0	1	0	0	0	15423	0.000000	
49.022259	25	0.550000	COVERING	param.txt	1	666	600.000000	5000	50	50	1713.515000	5.000000	4	0.000000	0.250000	0	0.010000	10.000000	1	3	1000	50.000000	16769.000000	0	1	0	0	0	15427	0.000000	
48.721478	24	0.550000	COVERING	param.txt	1	666	600.000000	5000	50	50	1714.205000	4.000000	3	0.000000	0.250000	0	0.010000	10.000000	1	3	1000	50.000000	11466.000000	0	1	0	0	0	15415	0.000000	
49.076770	25	0.550000	COVERING	param.txt	1	666	600.000000	5000	50	50	3431.980000	5.000000	4	0.000000	0.500000	0	0.010000	10.000000	1	3	1000	50.000000	30989.000000	0	1	0	0	0	15428	0.000000	
49.076973	24	0.550000	COVERING	param.txt	1	666	600.000000	5000	50	50	1719.275000	5.000000	1	0.000000	0.250000	0	0.010000	10.000000	1	3	1000	50.000000	15753.000000	0	1	0	0	0	15421	0.000000	
48.768004	25	0.570000	COVERING	param.txt	1	666	600.000000	5000	50	50	1714.205000	4.000000	4	0.000000	0.250000	0	0.010000	10.000000	1	3	1000	50.000000	12287.000000	0	1	0	0	0	15417	0.000000	
48.870086	25	0.580000	COVERING	param.txt	1	666	600.000000	5000	50	50	1719.835000	4.000000	2	0.000000	0.250000	0	0.010000	10.000000	1	3	1000	50.000000	11934.000000	0	1	0	0	0	15413	0.000000	
48.899872	24	0.590000	COVERING	param.txt	1	666	600.000000	5000	50	50	3430.880000	4.000000	1	0.000000	0.500000	0	0.010000	10.000000	1	3	1000	50.000000	21574.000000	0	1	0	0	0	15412	0.000000	
48.842015	25	0.590000	COVERING	param.txt	1	666	600.000000	5000	50	50	3431.020000	4.000000	4	0.000000	0.500000	0	0.010000	10.000000	1	3	1000	50.000000	22130.000000	0	1	0	0	0	15418	0.000000	
48.821927	23	0.600000	COVERING	param.txt	1	666	600.000000	5000	50	50	3439.365000	4.000000	5	0.000000	0.500000	0	0.010000	10.000000	1	3	1000	50.000000	20293.000000	0	1	0	0	0	15420	0.000000	
48.827200	23	0.590000	COVERING	param.txt	1	666	600.000000	5000	50	50	1713.705000	4.000000	5	0.000000	0.250000	0	0.010000	10.000000	1	3	1000	50.000000	11356.000000	0	1	0	0	0	15419	0.000000	
48.835282	24	0.590000	COVERING	param.txt	1	666	600.000000	5000	50	50	3452.950000	4.000000	2	0.000000	0.500000	0	0.010000	10.000000	1	3	1000	50.000000	21494.000000	0	1	0	0	0	15414	0.000000	
46.760315	23	0.600000	COVERING	param.txt	1	666	600.000000	5000	50	50	3436.475000	2.000000	5	0.000000	0.500000	0	0.010000	10.000000	1	3	1000	50.000000	11761.000000	0	1	0	0	0	15410	0.000000	
48.908749	24	0.620000	COVERING	param.txt	1	666	600.000000	5000	50	50	1719.435000	4.000000	1	0.000000	0.250000	0	0.010000	10.000000	1	3	1000	50.000000	12022.000000	0	1	0	0	0	15411	0.000000	
48.878147	24	0.610000	COVERING	param.txt	1	666	600.000000	5000	50	50	3441.400000	4.000000	3	0.000000	0.500000	0	0.010000	10.000000	1	3	1000	50.000000	20554.000000	0	1	0	0	0	15416	0.000000	
46.590214	24	0.640000	COVERING	param.txt	1	666	600.000000	5000	50	50	3431.975000	2.000000	4	0.000000	0.500000	0	0.010000	10.000000	1	3	1000	50.000000	12041.000000	0	1	0	0	0	15408	0.000000	
46.815254	24	0.670000	COVERING	param.txt	1	666	600.000000	5000	50	50	1716.465000	2.000000	4	0.000000	0.250000	0	0.010000	10.000000	1	3	1000	50.000000	7278.000000	0	1	0	0	0	15407	0.000000	
46.795733	23	0.670000	COVERING	param.txt	1	666	600.000000	5000	50	50	1714.455000	2.000000	5	0.000000	0.250000	0	0.010000	10.000000	1	3	1000	50.000000	7136.000000	0	1	0	0	0	15409	0.000000	
49.077096	18	0.410000	COVERING	param.txt	1	666	600.000000	5000	50	50	1713.525000	6.000000	4	0.000000	0.250000	0	0.010000	10.000000	1	3	1000	50.000000	22184.000000	0	1	0	0	0	15437	0.000000	
49.064076	19	0.430000	COVERING	param.txt	1	666	600.000000	5000	50	50	3432.070000	6.000000	4	0.000000	0.500000	0	0.010000	10.000000	1	3	1000	50.000000	41790.000000	0	1	0	0	0	15438	0.000000	
49.073993	20	0.440000	COVERING	param.txt	1	666	600.000000	5000	50	50	1712.370000	6.000000	5	0.000000	0.250000	0	0.010000	10.000000	1	3	1000	50.000000	19069.000000	0	1	0	0	0	15439	0.000000	
49.059077	20	0.450000	COVERING	param.txt	1	666	600.000000	5000	50	50	1713.675000	6.000000	3	0.000000	0.250000	0	0.010000	10.000000	1	3	1000	50.000000	20795.000000	0	1	0	0	0	15435	0.000000	
49.050458	22	0.450000	COVERING	param.txt	1	666	600.000000	5000	50	50	1720.225000	6.000000	2	0.000000	0.250000	0	0.010000	10.000000	1	3	1000	50.000000	20788.000000	0	1	0	0	0	15433	0.000000	
49.081988	21	0.480000	COVERING	param.txt	1	666	600.000000	5000	50	50	3439.080000	6.000000	5	0.000000	0.500000	0	0.010000	10.000000	1	3	1000	50.000000	35793.000000	0	1	0	0	0	15440	0.000000	
49.077146	20	0.480000	COVERING	param.txt	1	666	600.000000	5000	50	50	1719.395000	6.000000	1	0.000000	0.250000	0	0.010000	10.000000	1	3	1000	50.000000	20514.000000	0	1	0	0	0	15431	0.000000	
49.061698	23	0.480000	COVERING	param.txt	1	666	600.000000	5000	50	50	3430.630000	6.000000	1	0.000000	0.500000	0	0.010000	10.000000	1	3	1000	50.000000	38380.000000	0	1	0	0	0	15432	0.000000	
49.064872	21	0.480000	COVERING	param.txt	1	666	600.000000	5000	50	50	3440.660000	6.000000	3	0.000000	0.500000	0	0.010000	10.000000	1	3	1000	50.000000	39125.000000	0	1	0	0	0	15436	0.000000	
49.048280	24	0.490000	COVERING	param.txt	1	666	600.000000	5000	50	50	1712.495000	5.000000	5	0.000000	0.250000	0	0.010000	10.000000	1	3	1000	50.000000	14832.000000	0	1	0	0	0	15429	0.000000	
